ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103672167,10205397,504232545,Carà Pro sècch,4.1,6537 Grono,3832,GR,real,31.10.2025,2731513.746,1123039.376
103672168,10194032,504232072,Cará Pián dela Nígia,27,6538 Verdabbio,3832,GR,real,31.10.2025,2732345.226,1125645.803
103672169,10194322,504232574,Stráda di Pián,73.1,6557 Cama,3832,GR,real,31.10.2025,2733336.28,1126594.137
103672170,10194032,504232080,Cará Pián dela Nígia,11,6538 Verdabbio,3832,GR,real,31.10.2025,2732369.155,1125648.452
103672171,10208116,504232543,Carà Rompéda,13.1,6537 Grono,3832,GR,real,31.10.2025,2732058.876,1123577.206
103672172,10205391,504232232,Via alla Stazione,10.1,6537 Grono,3832,GR,real,31.10.2025,2731703.793,1123183.614
103672173,10194032,504232069,Cará Pián dela Nígia,31,6538 Verdabbio,3832,GR,real,31.10.2025,2732323.254,1125650.736
103672174,10205385,504232310,Via San Clement,51.1,6537 Grono,3832,GR,real,31.10.2025,2731782.911,1123532.722
103672175,10208116,504232541,Carà Rompéda,8.1,6537 Grono,3832,GR,real,31.10.2025,2732085.118,1123547.882
103672176,10259544,504232599,Stradon,221,6557 Cama,3832,GR,real,31.10.2025,2734065.295,1127965.461
103672177,10205400,504232369,Via Oltra,6.1,6537 Grono,3832,GR,real,31.10.2025,2731844.749,1123217.981
103672178,10208116,504232540,Carà Rompéda,9.1,6537 Grono,3832,GR,real,31.10.2025,2732045.787,1123563.816
103672179,10205385,504232309,Via San Clement,7.1,6537 Grono,3832,GR,real,31.10.2025,2731654.177,1123347.432
103672180,10194032,504232062,Cará Pián dela Nígia,45,6538 Verdabbio,3832,GR,real,31.10.2025,2732396.709,1125672.407
103672181,10259540,504231983,Monti di Verdabbio,7,6538 Verdabbio,3832,GR,real,20.12.2025,2733186.358,1127567.336
103672182,10208114,504232539,Carà Scima Gron,1.1,6537 Grono,3832,GR,real,31.10.2025,2731559.582,1123214.633
103672183,10205385,504232308,Via San Clement,9.1,6537 Grono,3832,GR,real,31.10.2025,2731651.755,1123348.643
103672184,10200185,504232137,Via Fontana,5.1,6556 Leggia,3832,GR,real,31.10.2025,2733233.982,1124568.878
103672185,10205400,504232368,Via Oltra,8.1,6537 Grono,3832,GR,real,31.10.2025,2731859.203,1123191.287
103672186,10208114,504232538,Carà Scima Gron,4.1,6537 Grono,3832,GR,real,31.10.2025,2731585.313,1123220.828
103672187,10200179,504232090,Via ai Ronch,28,6556 Leggia,3832,GR,real,20.12.2025,2732644.336,1124624.059
103672188,10194032,504232077,Cará Pián dela Nígia,17,6538 Verdabbio,3832,GR,real,31.10.2025,2732358.45,1125637.84
103672189,10194322,504232573,Stráda di Pián,78,6557 Cama,3832,GR,real,24.12.2025,2733347.801,1126744.393
103672190,10208114,504232537,Carà Scima Gron,4.2,6537 Grono,3832,GR,real,31.10.2025,2731574.058,1123217.327
103672191,10210411,504232307,Via Scima Gron,4.1,6537 Grono,3832,GR,real,31.10.2025,2731594.309,1123263.808
103672192,10200179,504232086,Via ai Ronch,6.1,6556 Leggia,3832,GR,real,31.10.2025,2732906.059,1125022.624
103672193,10035754,504232509,Piazza Nuova,11.1,6537 Grono,3832,GR,real,31.10.2025,2731677.069,1123271.585
103672194,10204464,504232536,Carà Torr Fiorenzana,1.1,6537 Grono,3832,GR,real,31.10.2025,2731982.288,1123499.994
103672195,10200179,504232083,Via ai Ronch,8.1,6556 Leggia,3832,GR,real,31.10.2025,2732871.856,1124967.886
103672196,10194032,504232076,Cará Pián dela Nígia,19,6538 Verdabbio,3832,GR,real,31.10.2025,2732354.391,1125637.639
103672197,10194322,504232572,Stráda di Pián,78.1,6557 Cama,3832,GR,real,31.10.2025,2733340.208,1126741.777
103672198,10210411,504232306,Via Scima Gron,6.1,6537 Grono,3832,GR,real,31.10.2025,2731565.006,1123302.454
103672199,10210404,504232255,Via al Mot,25.1,6537 Grono,3832,GR,real,31.10.2025,2731821.244,1123370.021
103672200,10204464,504232535,Carà Torr Fiorenzana,4.1,6537 Grono,3832,GR,real,31.10.2025,2731970.125,1123529.342
103672201,10205391,504231885,Via alla Stazione,3.1,6537 Grono,3832,GR,real,05.12.2025,2731739.577,1123217.28
103672202,10194032,504232074,Cará Pián dela Nígia,23,6538 Verdabbio,3832,GR,real,31.10.2025,2732347.468,1125640.15
103672203,10259541,504232386,Via Mondascia,2.1,6537 Grono,3832,GR,real,31.10.2025,2732997.68,1123358.698
103672204,10204464,504232534,Carà Torr Fiorenzana,5.1,6537 Grono,3832,GR,real,31.10.2025,2731951.616,1123503.456
103672205,10035754,504232508,Piazza Nuova,2.1,6537 Grono,3832,GR,real,31.10.2025,2731669.494,1123206.042
103672206,10205399,504232304,Via Scimavera,7.1,6537 Grono,3832,GR,real,31.10.2025,2731214.278,1122823.809
103672207,10208003,504232249,Via alla Cascata,4.1,6537 Grono,3832,GR,real,31.10.2025,2732340.247,1122899.002
103672208,10204467,504232532,Carà Travéa,2.1,6537 Grono,3832,GR,real,31.10.2025,2732161.582,1123508.428
103672209,10205390,504232366,Via Pascolet,24.1,6537 Grono,3832,GR,real,31.10.2025,2732127.456,1123400.424
103672210,10208119,504232226,Via alle Scuole,25.1,6537 Grono,3832,GR,real,31.10.2025,2732050.728,1123357.857
103672211,10194032,504232073,Cará Pián dela Nígia,25,6538 Verdabbio,3832,GR,real,31.10.2025,2732340.472,1125640.949
103672212,10194322,504232571,Stráda di Pián,8.1,6557 Cama,3832,GR,real,31.10.2025,2733608.206,1127288.763
103672213,10216048,504232531,Carà de San Girolam,3.1,6537 Grono,3832,GR,real,31.10.2025,2731412.812,1123032.324
103672214,10194322,504231894,Stráda di Pián,99.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732897.982,1125597.122
103672215,10035754,504232507,Piazza Nuova,7.1,6537 Grono,3832,GR,real,31.10.2025,2731613.998,1123241.554
103672216,10204974,504232303,Via Signù,2a,6537 Grono,3832,GR,real,31.10.2025,2732204.822,1123031.428
103672217,10216048,504232530,Carà de San Girolam,4.1,6537 Grono,3832,GR,real,31.10.2025,2731422.739,1123006.709
103672218,10194767,504232628,Rónch,12.1,6557 Cama,3832,GR,real,31.10.2025,2733862.181,1127894.344
103672219,10208119,504232230,Via alle Scuole,17.1,6537 Grono,3832,GR,real,31.10.2025,2731970.245,1123369.053
103672220,10204974,504232302,Via Signù,2b,6537 Grono,3832,GR,real,31.10.2025,2732209.948,1123020.312
103672221,10216048,504232528,Carà de San Girolam,4.3,6537 Grono,3832,GR,real,31.10.2025,2731383.637,1122984.73
103672222,10194322,504232570,Stráda di Pián,81.1,6557 Cama,3832,GR,real,31.10.2025,2733275.833,1126676.393
103672223,10204974,504232301,Via Signù,4,6537 Grono,3832,GR,real,31.10.2025,2732213.234,1123017.688
103672225,10200180,504232124,Via Piazza,1.2,6556 Leggia,3832,GR,real,31.10.2025,2732937.85,1124981.333
103672226,10035754,504232506,Piazza Nuova,8.1,6537 Grono,3832,GR,real,31.10.2025,2731630.087,1123255.187
103672227,10194032,504232070,Cará Pián dela Nígia,3,6538 Verdabbio,3832,GR,real,31.10.2025,2732388.438,1125627.496
103672228,10208122,504232527,Carà dei Paneté,3.1,6537 Grono,3832,GR,real,31.10.2025,2731629.571,1123187.161
103672229,10194767,504232625,Rónch,15,6557 Cama,3832,GR,real,31.10.2025,2733748.686,1127859.095
103672230,10204470,504232300,Via Stalòn,12.1,6537 Grono,3832,GR,real,31.10.2025,2731660.222,1123102.632
103672231,10208119,504232229,Via alle Scuole,19.1,6537 Grono,3832,GR,real,31.10.2025,2732014.373,1123362.673
103672232,10259539,504232205,Senté de Val Leggia,6,6556 Leggia,3832,GR,real,23.12.2025,2735858.113,1122570.574
103672233,10200182,504232199,Via Camon,2.1,6556 Leggia,3832,GR,real,31.10.2025,2732994.645,1125151.75
103672234,10194322,504231898,Stráda di Pián,85,6538 Verdabbio,3832,GR,real,31.10.2025,2733345.344,1126360.975
103672235,10200181,504232102,Via Trecola,12.1,6556 Leggia,3832,GR,real,31.10.2025,2733040.618,1125070.102
103672236,10259539,504232204,Senté de Val Leggia,6.1,6556 Leggia,3832,GR,real,31.10.2025,2735853.824,1122576.448
103672237,10259531,504231970,Senté de Val Cama,23.1,6538 Verdabbio,3832,GR,real,31.10.2025,2737976.551,1124425.012
103672238,10035754,504232505,Piazza Nuova,8.2,6537 Grono,3832,GR,real,31.10.2025,2731627.308,1123262.487
103672239,10200181,504232101,Via Trecola,19.1,6556 Leggia,3832,GR,real,31.10.2025,2733048.16,1125151.891
103672240,10259543,504232479,Senté del Torrion,14.1,6537 Grono,3832,GR,real,31.10.2025,2734720.81,1122222.426
103672241,10195819,504232452,Via Cantonale,150.1,6537 Grono,3832,GR,real,31.10.2025,2731483.735,1123220.726
103672242,10208119,504232228,Via alle Scuole,21.1,6537 Grono,3832,GR,real,31.10.2025,2732026.15,1123369.5
103672243,10194032,504232067,Cará Pián dela Nígia,35,6538 Verdabbio,3832,GR,real,31.10.2025,2732366.623,1125661.842
103672244,10259543,504232477,Senté del Torrion,2,6537 Grono,3832,GR,real,23.12.2025,2733886.407,1121826.091
103672245,10195819,504232441,Via Cantonale,2.1,6537 Grono,3832,GR,real,31.10.2025,2732489.648,1123910.533
103672246,10259543,504232476,Senté del Torrion,4,6537 Grono,3832,GR,real,23.12.2025,2733896.349,1121812.26
103672247,10259549,504232128,Via Pasqué,1.1,6556 Leggia,3832,GR,real,31.10.2025,2733219.749,1124857.236
103672248,10259544,504232600,Stradon,218.1,6557 Cama,3832,GR,real,31.10.2025,2733864.981,1127690.448
103672249,10195819,504232436,Via Cantonale,33.1,6537 Grono,3832,GR,real,21.11.2025,2732234.727,1123585.771
103672250,10259543,504232475,Senté del Torrion,6,6537 Grono,3832,GR,real,23.12.2025,2734643.713,1121885.89
103672251,10194032,504232065,Cará Pián dela Nígia,39,6538 Verdabbio,3832,GR,real,31.10.2025,2732371.05,1125667.069
103672252,10194322,504231897,Stráda di Pián,91.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732959.753,1125802.529
103672253,10195819,504232429,Via Cantonale,55.1,6537 Grono,3832,GR,real,31.10.2025,2732122.323,1123480.707
103672254,10205385,504232324,Via San Clement,12.1,6537 Grono,3832,GR,real,31.10.2025,2731701.249,1123387.783
103672255,10195819,504232419,Via Cantonale,64.2,6537 Grono,3832,GR,real,31.10.2025,2731892.104,1123411.26
103672256,10208119,504232227,Via alle Scuole,22.1,6537 Grono,3832,GR,real,31.10.2025,2731970.825,1123331.433
103672257,10194032,504232064,Cará Pián dela Nígia,41,6538 Verdabbio,3832,GR,real,31.10.2025,2732377.508,1125663.925
103672258,10205385,504232322,Via San Clement,12.3,6537 Grono,3832,GR,real,31.10.2025,2731686.432,1123377.887
103672259,10035754,504232504,Piazza Nuova,9.1,6537 Grono,3832,GR,real,31.10.2025,2731635.961,1123265.678
103672260,10259544,504232598,Stradon,222.1,6557 Cama,3832,GR,real,31.10.2025,2733984.636,1127800.387
103672261,10259549,504232127,Via Pasqué,3.1,6556 Leggia,3832,GR,real,31.10.2025,2733338.013,1124890.507
103672262,10205385,504232321,Via San Clement,13.1,6537 Grono,3832,GR,real,31.10.2025,2731643.362,1123350.57
103672263,10194032,504232063,Cará Pián dela Nígia,43,6538 Verdabbio,3832,GR,real,31.10.2025,2732383.337,1125665.512
103672264,10035754,504232503,Piazza Nuova,9.2,6537 Grono,3832,GR,real,31.10.2025,2731627.038,1123270.435
103672265,10205385,504232320,Via San Clement,15.1,6537 Grono,3832,GR,real,31.10.2025,2731638.327,1123356.143
103672266,10259544,504232596,Stradon,227.1,6557 Cama,3832,GR,real,31.10.2025,2734127.015,1127986.045
103672267,10259544,504232594,Stradon,6.1,6557 Cama,3832,GR,real,31.10.2025,2733649.219,1127214.523
103672268,10259549,504231881,Via Pasqué,4.1,6556 Leggia,3832,GR,real,05.12.2025,2733558.673,1125067.624
103672269,10194032,504232061,Cará Pián dela Nígia,47,6538 Verdabbio,3832,GR,real,31.10.2025,2732399.904,1125674.22
103672270,10205385,504232319,Via San Clement,15.2,6537 Grono,3832,GR,real,31.10.2025,2731635.722,1123350.843
103672271,10205385,504232318,Via San Clement,27.1,6537 Grono,3832,GR,real,31.10.2025,2731658.628,1123369.927
103672272,10194322,504231895,Stráda di Pián,97.2,6538 Verdabbio,3832,GR,real,31.10.2025,2732913.049,1125613.996
103672273,10194032,504232060,Cará Pián dela Nígia,49,6538 Verdabbio,3832,GR,real,31.10.2025,2732423.682,1125642.83
103672274,10194324,504231950,Stráda de Sóma,41.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732158.78,1125021.372
103672275,10205385,504232316,Via San Clement,27.3,6537 Grono,3832,GR,real,31.10.2025,2731650.049,1123393.268
103672276,10200184,504232181,Via Campagna,37.1,6556 Leggia,3832,GR,real,31.10.2025,2732899.568,1123662.451
103672277,10208119,504232225,Via alle Scuole,28.1,6537 Grono,3832,GR,real,31.10.2025,2732025.023,1123348.43
103672278,10194765,504232039,Cará de Camarcánt,11.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732450.344,1125450.939
103672279,10259527,504232212,Senté de San Remig,2.1,6556 Leggia,3832,GR,real,31.10.2025,2733592.778,1124801.901
103672280,10205385,504232315,Via San Clement,28.1,6537 Grono,3832,GR,real,31.10.2025,2731809.106,1123494.471
103672281,10259549,504231880,Via Pasqué,4.2,6556 Leggia,3832,GR,real,05.12.2025,2733561.055,1125070.81
103672282,10194314,504232027,Cará de Dèra,24.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732645.509,1125537.314
103672283,10208119,504232224,Via alle Scuole,29.1,6537 Grono,3832,GR,real,31.10.2025,2732062.617,1123362.566
103672284,10205385,504232314,Via San Clement,31.1,6537 Grono,3832,GR,real,31.10.2025,2731666.813,1123413.713
103672285,10200184,504232465,Via Campagna,39.2,6537 Grono,3832,GR,real,31.10.2025,2732836.263,1123530.837
103672286,10259550,504232355,Via Pro Lorenz,9.2,6537 Grono,3832,GR,real,31.10.2025,2731775.19,1122850.437
103672287,10194767,504232629,Rónch,11,6557 Cama,3832,GR,real,31.10.2025,2733742.883,1127853.885
103672288,10205385,504232313,Via San Clement,35.1,6537 Grono,3832,GR,real,31.10.2025,2731680.457,1123407.931
103672289,10210412,504232471,Via Ca' Rossa,1.1,6537 Grono,3832,GR,real,31.10.2025,2731503.102,1123237.339
103672290,10259523,504232350,Via Promazzola,9.1,6537 Grono,3832,GR,real,31.10.2025,2731946.048,1122419.589
103672291,10205385,504232312,Via San Clement,47,6537 Grono,3832,GR,real,31.10.2025,2731744.748,1123493.93
103672292,10195819,504232177,Via Cantonale,1.1,6556 Leggia,3832,GR,real,31.10.2025,2733127.816,1125132.145
103672293,10259549,504232126,Via Pasqué,7.1,6556 Leggia,3832,GR,real,31.10.2025,2733520.4,1125131.332
103672294,10205385,504232311,Via San Clement,5.1,6537 Grono,3832,GR,real,31.10.2025,2731656.933,1123346.055
103672295,10259539,504232210,Senté de Val Leggia,2,6556 Leggia,3832,GR,real,23.12.2025,2734456.547,1123461.119
103672296,10259544,504232612,Stradon,202.1,6557 Cama,3832,GR,real,31.10.2025,2733690.917,1127458.951
103672297,10200180,504232125,Via Piazza,1.1,6556 Leggia,3832,GR,real,31.10.2025,2732929.732,1124985.682
103672298,10259539,504232208,Senté de Val Leggia,5,6556 Leggia,3832,GR,real,31.10.2025,2736475.04,1123283.107
103672299,10259544,504232611,Stradon,207,6557 Cama,3832,GR,real,31.10.2025,2733828.867,1127735.715
103672300,10204976,504232470,Via Calancasca,16.1,6537 Grono,3832,GR,real,31.10.2025,2731302.405,1122846.854
103672301,10259539,504232206,Senté de Val Leggia,5.2,6556 Leggia,3832,GR,real,31.10.2025,2736469.736,1123274.512
103672302,10208119,504231884,Via alle Scuole,5.1,6537 Grono,3832,GR,real,05.12.2025,2731884.941,1123302.545
103672303,10259544,504232610,Stradon,208.2,6557 Cama,3832,GR,real,31.10.2025,2733800.663,1127595.813
103672304,10194316,504232014,Cará de Gòia,3.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732431.214,1125456.071
103672305,10205388,504232327,Via Ronch dei Molina,8.1,6537 Grono,3832,GR,real,31.10.2025,2731966.785,1123623.639
103672306,10259544,504232608,Stradon,210,6557 Cama,3832,GR,real,31.10.2025,2733865.116,1127555.453
103672307,10194767,504232627,Rónch,13,6557 Cama,3832,GR,real,31.10.2025,2733744.546,1127858.155
103672308,10194317,504232001,Cará de Técc Biánch,4.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732340.465,1125423.235
103672309,10259544,504232607,Stradon,211,6557 Cama,3832,GR,real,31.10.2025,2733814.285,1127748.617
103672310,10204976,504231891,Via Calancasca,16.2,6537 Grono,3832,GR,real,05.12.2025,2731302.024,1122835.217
103672311,10259528,504232105,Via Salecc,2.1,6556 Leggia,3832,GR,real,31.10.2025,2733048.816,1124473.509
103672312,10259544,504232606,Stradon,213,6557 Cama,3832,GR,real,31.10.2025,2733816.543,1127753.946
103672313,10204977,504232555,Ai Splendor,7.2,6537 Grono,3832,GR,real,31.10.2025,2731793.445,1123624.853
103672314,10204472,504232522,Carà del Molinèt,8.1,6537 Grono,3832,GR,real,31.10.2025,2731569.039,1123135.433
103672315,10208119,504232222,Via alle Scuole,6.1,6537 Grono,3832,GR,real,31.10.2025,2731891.106,1123274.902
103672316,10216071,504232544,Carà Ranzo di Sotto,14.1,6537 Grono,3832,GR,real,31.10.2025,2732052.368,1123366.412
103672317,10216056,504232521,Carà del Zucon,3,6537 Grono,3832,GR,real,31.10.2025,2731876.771,1123405.2
103672318,10259544,504232605,Stradon,214,6557 Cama,3832,GR,real,31.10.2025,2733944.377,1127619.037
103672319,10204976,504232469,Via Calancasca,6.1,6537 Grono,3832,GR,real,31.10.2025,2731242.262,1122891.771
103672320,10205384,504231892,Carà dela Peloterìa,8,6537 Grono,3832,GR,real,05.12.2025,2731465.982,1123502.787
103672321,10259544,504232604,Stradon,214.1,6557 Cama,3832,GR,real,31.10.2025,2733938.523,1127608.146
103672322,10204464,504232533,Carà Torr Fiorenzana,5.2,6537 Grono,3832,GR,real,31.10.2025,2731957.634,1123508.965
103672323,10200180,504232123,Via Piazza,3.1,6556 Leggia,3832,GR,real,31.10.2025,2732943.673,1124993.699
103672324,10259544,504232603,Stradon,215,6557 Cama,3832,GR,real,31.10.2025,2733823.395,1127762.661
103672325,10259543,504232478,Senté del Torrion,16,6537 Grono,3832,GR,real,23.12.2025,2734746.15,1122232.833
103672326,10194032,504232066,Cará Pián dela Nígia,37,6538 Verdabbio,3832,GR,real,31.10.2025,2732369.3,1125667.001
103672327,10200180,504232122,Via Piazza,5.1,6556 Leggia,3832,GR,real,31.10.2025,2732948.127,1125011.233
103672328,10259544,504232602,Stradon,217.1,6557 Cama,3832,GR,real,31.10.2025,2733959.457,1127840.266
103672329,10195819,504231886,Via Cantonale,82.2,6537 Grono,3832,GR,real,05.12.2025,2731818.144,1123344.307
103672330,10205385,504232317,Via San Clement,27.2,6537 Grono,3832,GR,real,31.10.2025,2731673.992,1123366.431
103672331,10204976,504232468,Via Calancasca,8.1,6537 Grono,3832,GR,real,31.10.2025,2731271.753,1122864.754
103672332,10194032,504232059,Cará Pián dela Nígia,5,6538 Verdabbio,3832,GR,real,31.10.2025,2732394.45,1125632.198
103672333,10259544,504232609,Stradon,209,6557 Cama,3832,GR,real,31.10.2025,2733827.262,1127748.549
103672334,10203205,504232081,Via dela Posta,8.2,6556 Leggia,3832,GR,real,31.10.2025,2733005.724,1125019.898
103672335,10200181,504232099,Via Trecola,3.1,6556 Leggia,3832,GR,real,20.12.2025,2733007.16,1125043.147
103672336,10195819,504232165,Via Cantonale,82.3,6556 Leggia,3832,GR,real,31.10.2025,2732809.57,1124589.762
103672337,10194767,504232624,Rónch,16.1,6557 Cama,3832,GR,real,31.10.2025,2733892.794,1127922.517
103672338,10208113,504232291,Via Verdabbio,43.1,6537 Grono,3832,GR,real,31.10.2025,2732209.978,1123765.617
103672339,10194032,504232057,Cará Pián dela Nígia,53,6538 Verdabbio,3832,GR,real,31.10.2025,2732400.988,1125686.854
103672340,10200180,504232121,Via Piazza,6.1,6556 Leggia,3832,GR,real,31.10.2025,2732976.327,1124987.761
103672341,10259544,504232601,Stradon,218,6557 Cama,3832,GR,real,24.12.2025,2733867.022,1127697.203
103672342,10208117,504232282,Via Vigna de Sacco,8.1,6537 Grono,3832,GR,real,31.10.2025,2732226.056,1123620.336
103672343,10205395,504232221,Via di Rei,1,6537 Grono,3832,GR,real,31.10.2025,2731714.404,1123179.824
103672344,10195819,504232164,Via Cantonale,88.1,6556 Leggia,3832,GR,real,31.10.2025,2732796.307,1124525.469
103672345,10200181,504232098,Via Trecola,3.2,6556 Leggia,3832,GR,real,31.10.2025,2732998.711,1125037.83
103672346,10194032,504232056,Cará Pián dela Nígia,55,6538 Verdabbio,3832,GR,real,31.10.2025,2732417.054,1125697.171
103672347,10194767,504232623,Rónch,17,6557 Cama,3832,GR,real,31.10.2025,2733750.648,1127861.712
103672348,10210408,504232271,Via a la Mota,34.1,6537 Grono,3832,GR,real,31.10.2025,2731618.404,1123063.547
103672349,10200181,504231877,Via Trecola,7.1,6556 Leggia,3832,GR,real,31.10.2025,2733024.666,1125068.327
103672350,10195819,504232163,Via Cantonale,88.2,6556 Leggia,3832,GR,real,31.10.2025,2732794.139,1124534.611
103672351,10200180,504232120,Via Piazza,7.1,6556 Leggia,3832,GR,real,31.10.2025,2732955.478,1125008.897
103672352,10194323,504231919,Stráda del Serbatòi,114,6538 Verdabbio,3832,GR,real,31.10.2025,2732421.918,1125367.273
103672353,10208113,504232299,Via Verdabbio,11,6537 Grono,3832,GR,real,23.12.2025,2731992.396,1123556.894
103672354,10194032,504232055,Cará Pián dela Nígia,57,6538 Verdabbio,3832,GR,real,31.10.2025,2732418.357,1125698.717
103672355,10200179,504232091,Via ai Ronch,24.1,6556 Leggia,3832,GR,real,31.10.2025,2732761.301,1124677.765
103672356,10194322,504231905,Stráda di Pián,118.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732504.932,1125298.339
103672357,10208113,504232298,Via Verdabbio,16.1,6537 Grono,3832,GR,real,31.10.2025,2732034.312,1123615.582
103672358,10195819,504232412,Via Cantonale,9,6537 Grono,3832,GR,real,31.10.2025,2732500.047,1123747.881
103672359,10204474,504232392,Via Golena,2,6537 Grono,3832,GR,real,31.10.2025,2732573.952,1123494.301
103672360,10259524,504231976,Senté de Sambrog,8.1,6538 Verdabbio,3832,GR,real,31.10.2025,2738955.674,1124153.88
103672361,10208113,504232297,Via Verdabbio,18.1,6537 Grono,3832,GR,real,31.10.2025,2732056.938,1123602.765
103672362,10194032,504232054,Cará Pián dela Nígia,59,6538 Verdabbio,3832,GR,real,31.10.2025,2732427.435,1125662.429
103672363,10208003,504232251,Via alla Cascata,2.1,6537 Grono,3832,GR,real,31.10.2025,2732318.017,1122915.623
103672364,10200184,504232180,Via Campagna,5.1,6556 Leggia,3832,GR,real,31.10.2025,2733201.012,1124658.503
103672365,10208113,504232296,Via Verdabbio,21.1,6537 Grono,3832,GR,real,31.10.2025,2732009.646,1123662.016
103672366,10195819,504232162,Via Cantonale,94.1,6556 Leggia,3832,GR,real,31.10.2025,2732784.576,1124525.91
103672367,10195819,504232458,Via Cantonale,11,6537 Grono,3832,GR,real,31.10.2025,2732467.158,1123731.825
103672368,10200185,504232134,Via Fontana,8.1,6556 Leggia,3832,GR,real,31.10.2025,2733228.197,1124520.137
103672369,10208003,504232247,Via alla Cascata,8.1,6537 Grono,3832,GR,real,31.10.2025,2732465.853,1122779.029
103672370,10195819,504232161,Via Cantonale,96.1,6556 Leggia,3832,GR,real,31.10.2025,2732766.023,1124530.811
103672371,10208115,504232340,Via Ranzo di Sopra,39.1,6537 Grono,3832,GR,real,31.10.2025,2731745.227,1123426.281
103672372,10208113,504232295,Via Verdabbio,29.1,6537 Grono,3832,GR,real,31.10.2025,2732016.51,1123694.524
103672373,10194322,504232582,Stráda di Pián,48,6557 Cama,3832,GR,real,24.12.2025,2733487.761,1126701.53
103672374,10259536,504232484,Senté de Val Gron,39,6537 Grono,3832,GR,real,23.12.2025,2735242.116,1121403.555
103672375,10194032,504232052,Cará Pián dela Nígia,63,6538 Verdabbio,3832,GR,real,31.10.2025,2732463.005,1125682.293
103672376,10208113,504232294,Via Verdabbio,29.2,6537 Grono,3832,GR,real,31.10.2025,2732077.924,1123698.207
103672377,10208113,504232293,Via Verdabbio,40.1,6537 Grono,3832,GR,real,31.10.2025,2732247.747,1123746.61
103672378,10194032,504232051,Cará Pián dela Nígia,65,6538 Verdabbio,3832,GR,real,31.10.2025,2732469.076,1125684.641
103672379,10194766,504231993,Cará dela Capèla,12.3,6538 Verdabbio,3832,GR,real,31.10.2025,2732605.941,1125600.064
103672380,10205388,504232333,Via Ronch dei Molina,19,6537 Grono,3832,GR,real,31.10.2025,2731871.527,1123454.004
103672381,10208118,504232410,Via Centro sportivo,5,6537 Grono,3832,GR,real,31.10.2025,2732406.777,1123685.93
103672382,10208113,504232292,Via Verdabbio,41.1,6537 Grono,3832,GR,real,31.10.2025,2732225.934,1123760.466
103672383,10204978,504232239,Via alla Centrale,4.2,6537 Grono,3832,GR,real,31.10.2025,2732296.861,1122635.128
103672384,10204472,504232524,Carà del Molinèt,13,6537 Grono,3832,GR,real,23.12.2025,2731614.584,1123108.609
103672385,10208113,504232290,Via Verdabbio,43.2,6537 Grono,3832,GR,real,31.10.2025,2732220.661,1123767.082
103672386,10204975,504232517,Carà dela Mota,10.1,6537 Grono,3832,GR,real,31.10.2025,2731648.55,1123155.747
103672387,10205382,504232373,Via Nadro,64.1,6537 Grono,3832,GR,real,31.10.2025,2731820.423,1123617.111
103672388,10194032,504232050,Cará Pián dela Nígia,65.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732476.216,1125673.402
103672389,10208113,504231893,Via Verdabbio,63.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732407.722,1124846.563
103672390,10194322,504232575,Stráda di Pián,73,6557 Cama,3832,GR,real,24.12.2025,2733327.144,1126593.346
103672391,10205384,504232512,Carà dela Peloterìa,6.1,6537 Grono,3832,GR,real,31.10.2025,2731481.99,1123479.233
103672392,10208118,504232409,Via Centro sportivo,50.1,6537 Grono,3832,GR,real,31.10.2025,2732025.606,1123223.257
103672393,10208113,504232289,Via Verdabbio,9.1,6537 Grono,3832,GR,real,31.10.2025,2731986.772,1123550.314
103672394,10205391,504232231,Via alla Stazione,12,6537 Grono,3832,GR,real,31.10.2025,2731719.242,1123163.834
103672395,10259525,504232472,Strada della Calanca,7.1,6537 Grono,3832,GR,real,31.10.2025,2731359.701,1123274.504
103672396,10194032,504231876,Cará Pián dela Nígia,67,6538 Verdabbio,3832,GR,real,05.12.2025,2732465.94,1125748.966
103672397,10208117,504232288,Via Vigna de Sacco,1.1,6537 Grono,3832,GR,real,31.10.2025,2732184.108,1123590.186
103672398,10205390,504232365,Via Pascolet,27.1,6537 Grono,3832,GR,real,31.10.2025,2732244.463,1123526.473
103672399,10210411,504232305,Via Scima Gron,6.2,6537 Grono,3832,GR,real,31.10.2025,2731577.665,1123295.256
103672400,10208118,504232408,Via Centro sportivo,56.1,6537 Grono,3832,GR,real,31.10.2025,2731987.238,1123202.359
103672401,10208117,504232287,Via Vigna de Sacco,11.1,6537 Grono,3832,GR,real,31.10.2025,2732116.051,1123608.742
103672402,10194322,504231896,Stráda di Pián,97.1,6538 Verdabbio,3832,GR,real,31.10.2025,2732917.493,1125620.475
