ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100129287,10017496,285655,Hostettli,9,6365 Kehrsiten,1510,NW,real,15.11.2024,2670495.29,1205831.405
100129288,10017496,285656,Hostettli,11,6365 Kehrsiten,1510,NW,real,15.11.2024,2670505.979,1205834.876
100129289,10020032,285660,Spichermatt,2a,6365 Kehrsiten,1510,NW,real,15.11.2024,2670576.908,1205905.695
100129451,10020032,285661,Spichermatt,3,6365 Kehrsiten,1510,NW,real,15.11.2024,2670578.581,1205953.536
100129452,10020032,285663,Spichermatt,17,6365 Kehrsiten,1510,NW,real,15.11.2024,2670654.158,1206066.171
100129455,10158433,285665,Müliortegg,1,6365 Kehrsiten,1510,NW,real,15.11.2024,2670697.009,1206233.597
100129456,10020032,285666,Spichermatt,11,6365 Kehrsiten,1510,NW,real,15.11.2024,2670643.425,1206009.69
100129458,10018933,285670,Hostatt,2,6365 Kehrsiten,1510,NW,real,15.11.2024,2670846.174,1206110.871
100129459,10018933,285671,Hostatt,9,6365 Kehrsiten,1510,NW,real,15.11.2024,2671037.294,1206036.744
100129460,10018927,285675,Mettlen,7,6365 Kehrsiten,1510,NW,real,15.11.2024,2671094.882,1206077.949
100129461,10018931,285677,Etzmatt,7,6365 Kehrsiten,1510,NW,real,15.11.2024,2671299.676,1205995.541
100129462,10018931,285678,Etzmatt,11,6365 Kehrsiten,1510,NW,real,15.11.2024,2671310.265,1206041.114
100129463,10018931,285679,Etzmatt,8,6365 Kehrsiten,1510,NW,real,15.11.2024,2671331.306,1206038.93
100129464,10020366,285138,Knirigasse,3,6370 Stans,1509,NW,real,15.11.2024,2670511.215,1201003.413
100129465,10187836,285139,St. Klara-Rain,3,6370 Stans,1509,NW,real,15.11.2024,2670507.24,1200953.318
100129466,10189067,285141,Rathausplatz,8,6370 Stans,1509,NW,real,15.11.2024,2670577.983,1200994.692
100129467,10189067,285142,Rathausplatz,7,6370 Stans,1509,NW,real,15.11.2024,2670590.639,1200982.784
100129468,10189067,285143,Rathausplatz,6,6370 Stans,1509,NW,real,15.11.2024,2670605.779,1200968.363
100129469,10020366,285145,Knirigasse,10,6370 Stans,1509,NW,real,15.11.2024,2670435.406,1200998.96
100129470,10189067,285146,Rathausplatz,6a,6370 Stans,1509,NW,real,15.11.2024,2670613.674,1200955.691
100129471,10061581,285149,Ober Wirzboden,1,6370 Stans,1509,NW,real,15.11.2024,2669911.089,1201209.487
100129472,10061582,285150,Pulverturm,1,6370 Stans,1509,NW,real,15.11.2024,2670216.861,1201208.492
100129473,10183574,285151,Stalden,1,6370 Stans,1509,NW,real,15.11.2024,2669265.381,1200877.885
100129474,10020366,285154,Knirigasse,34,6370 Stans,1509,NW,real,15.11.2024,2669774.005,1200800.966
100129475,10104277,285160,Unter Hostatt,1,6370 Stans,1509,NW,real,15.11.2024,2669709.327,1200655.273
100129476,10020372,285161,Ober Hostatt,2,6370 Stans,1509,NW,real,15.11.2024,2669703.031,1200543.4
100129477,10020372,285162,Ober Hostatt,1,6370 Stans,1509,NW,real,15.11.2024,2669753.594,1200532.913
100129479,10159331,285165,Dallachern,1,6370 Stans,1509,NW,real,15.11.2024,2669726.9,1200441.387
100129480,10164449,285166,Kniriallmend,1,6370 Stans,1509,NW,real,15.11.2024,2669649.754,1200296.268
100129481,10020366,285168,Knirigasse,27,6370 Stans,1509,NW,real,15.11.2024,2670133.054,1200838.574
100129482,10020366,285169,Knirigasse,27a,6370 Stans,1509,NW,real,15.11.2024,2670149.085,1200841.999
100129483,10020366,285170,Knirigasse,21,6370 Stans,1509,NW,real,15.11.2024,2670301.038,1200835.362
100129484,10020366,285172,Knirigasse,19a,6370 Stans,1509,NW,real,15.11.2024,2670338.849,1200821.472
100129485,10090149,285175,Engelburg,2,6370 Stans,1509,NW,real,15.11.2024,2670066.184,1200551.13
100129487,10070377,285182,Kählen,1,6370 Stans,1509,NW,real,15.11.2024,2670631.652,1200238.672
100129488,10061579,285183,Kählenweid,1,6370 Stans,1509,NW,real,15.11.2024,2670601.498,1200013.446
100129489,10090147,285185,Alp Bluematt,1,6370 Stans,1509,NW,real,15.11.2024,2669366.472,1198981.959
100129490,10061577,285186,Alp Kalcherli,1,6370 Stans,1509,NW,real,15.11.2024,2670510.249,1199203.695
100129491,10018912,285188,Kanalstrasse,4,6362 Stansstad,1510,NW,real,15.11.2024,2668551.256,1202474.696
100129492,10018912,285189,Kanalstrasse,6,6362 Stansstad,1510,NW,real,15.11.2024,2668574.971,1202477.117
100129493,10018626,285190,Brunnenweg,2,6362 Stansstad,1510,NW,real,15.11.2024,2668575.114,1202443.718
100129494,10018626,285192,Brunnenweg,6,6362 Stansstad,1510,NW,real,15.11.2024,2668579.813,1202416.158
100129495,10018918,285193,Rotzbergstrasse,21,6362 Stansstad,1510,NW,real,15.11.2024,2668527.969,1202449.913
100129496,10018918,285195,Rotzbergstrasse,25,6362 Stansstad,1510,NW,real,15.11.2024,2668539.719,1202390.663
100129497,10018918,285197,Rotzbergstrasse,29,6362 Stansstad,1510,NW,real,15.11.2024,2668539.292,1202324.718
100129498,10168982,285198,Oeli,3,6362 Stansstad,1510,NW,real,15.11.2024,2668653.481,1202380.073
100129499,10168982,285199,Oeli,1,6362 Stansstad,1510,NW,real,15.11.2024,2668641.054,1202260.365
100129501,10090420,285204,Uertestrasse,2,6362 Stansstad,1510,NW,real,15.11.2024,2668588.738,1202629.515
100129502,10018918,285205,Rotzbergstrasse,15,6362 Stansstad,1510,NW,real,15.11.2024,2668496.611,1202626.596
100129503,10018918,285206,Rotzbergstrasse,17,6362 Stansstad,1510,NW,real,15.11.2024,2668512.837,1202585.944
100129504,10018918,285207,Rotzbergstrasse,19,6362 Stansstad,1510,NW,real,15.11.2024,2668512.35,1202527.624
100129505,10104886,285208,Rotzloch,6,6362 Stansstad,1510,NW,real,15.11.2024,2668139.238,1202212.517
100129506,10104886,285210,Rotzloch,8,6362 Stansstad,1510,NW,real,15.11.2024,2668093.938,1202173.473
100129507,10018912,285213,Kanalstrasse,5,6362 Stansstad,1510,NW,real,15.11.2024,2668680.611,1202527.782
100129508,10090420,285217,Uertestrasse,1,6362 Stansstad,1510,NW,real,15.11.2024,2668629.589,1202608.227
100129509,10070388,285218,Allmendstrasse,4,6362 Stansstad,1510,NW,real,15.11.2024,2668624.067,1202650.983
100129510,10018917,285222,Rosenweg,2,6362 Stansstad,1510,NW,real,15.11.2024,2668508.667,1202740.398
100129522,10183565,284080,Schinhaltenstrasse,20,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672496.458,1201167.262
100129523,10183565,284081,Schinhaltenstrasse,18,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672501.146,1201152.055
100129524,10183565,284082,Schinhaltenstrasse,12,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672504.007,1201131.047
100129689,10183565,284083,Schinhaltenstrasse,14,6370 Oberdorf NW,1508,NW,real,28.03.2025,2672500.649,1201106.647
100129690,10183565,284086,Schinhaltenstrasse,10,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672472.136,1201113.501
100129691,10183565,284087,Schinhaltenstrasse,8,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672442.665,1201102.604
100129692,10183565,284089,Schinhaltenstrasse,17,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672448.559,1201160.794
100129693,10183565,284090,Schinhaltenstrasse,15,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672438.484,1201182.521
100129694,10183565,284091,Schinhaltenstrasse,13,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672424.612,1201208.932
100129695,10183565,284094,Schinhaltenstrasse,3,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672415.349,1201320.605
100129696,10175054,284096,Ober Schinhalten,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672520.867,1201236.022
100129697,10183565,284097,Schinhaltenstrasse,6,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672430.424,1201138.935
100129698,10183565,284098,Schinhaltenstrasse,1a,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672368.54,1201344.611
100129699,10171783,284099,Wilgass,2,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672367.035,1201373.486
100129700,10171783,284100,Wilgass,4,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672365.187,1201400.462
100129701,10171783,284102,Wilgass,5,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672310.609,1201545.175
100129702,10171783,284103,Wilgass,7,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672390.339,1201586.185
100129703,10171783,284105,Wilgass,13a,6370 Oberdorf NW,1508,NW,real,08.07.2025,2672577,1201677
100129704,10198150,284106,Hergisacher,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672747.703,1201405.965
100129705,10179626,284109,Waltersbergstrasse,15,6370 Oberdorf NW,1508,NW,real,12.07.2025,2673038.587,1200741.892
100129706,10171783,284111,Wilgass,32,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672900.676,1201823.164
100129708,10179626,284116,Waltersbergstrasse,21,6370 Oberdorf NW,1508,NW,real,15.11.2024,2673238.49,1201031.849
100129712,10179626,284120,Waltersbergstrasse,16,6370 Oberdorf NW,1508,NW,real,12.07.2025,2672993.672,1201282.914
100129715,10020336,284126,Kreuzstrasse,4,6370 Oberdorf NW,1508,NW,real,18.03.2025,2672117.721,1201933.999
100129716,10020337,284127,Riedenstrasse,40,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672049.137,1201835.022
100129717,10020337,284128,Riedenstrasse,43,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671993.395,1201901.109
100129718,10020337,284129,Riedenstrasse,45,6370 Oberdorf NW,1508,NW,real,08.07.2025,2671978.158,1201889.548
100129720,10020337,284131,Riedenstrasse,41,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671952.054,1201859.282
100129721,10020337,284134,Riedenstrasse,31,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672019.417,1201852.139
100129722,10020337,284137,Riedenstrasse,27,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672019.981,1201826.306
100129723,10020337,284138,Riedenstrasse,25,6370 Oberdorf NW,1508,NW,real,08.07.2025,2672029.812,1201787.865
100129725,10020337,284142,Riedenstrasse,15,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672052.751,1201672.774
100129726,10020337,284145,Riedenstrasse,9,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672075.912,1201590.867
100129727,10020337,284146,Riedenstrasse,7,6370 Oberdorf NW,1508,NW,real,15.11.2024,2672080.769,1201560.913
100129728,10090141,284150,Sonnmattstrasse,2,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671676.266,1201658.144
100129729,10090141,284151,Sonnmattstrasse,3,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671677.553,1201696.535
100129730,10090141,284152,Sonnmattstrasse,4,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671699.503,1201677.435
100129731,10090141,284153,Sonnmattstrasse,5,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671685.863,1201708.501
100129732,10090141,284154,Sonnmattstrasse,6,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671719.213,1201690.61
100129733,10090141,284158,Sonnmattstrasse,10,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671761.371,1201726.858
100129734,10090141,284160,Sonnmattstrasse,12,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671793.021,1201744.245
100129735,10020336,284162,Kreuzstrasse,3,6370 Oberdorf NW,1508,NW,real,18.03.2025,2672096.328,1201917.915
100129736,10198069,284170,Baumgarten,1,6382 Büren NW,1508,NW,real,15.11.2024,2672761.638,1199873.851
100129737,10196469,284171,Feld,1,6382 Büren NW,1508,NW,real,15.11.2024,2672813.205,1199426.312
100129738,10197005,284174,Brückensitz,1,6382 Büren NW,1508,NW,real,08.07.2025,2672859.878,1199140.595
100129739,10183566,284175,Poststrasse,5,6382 Büren NW,1508,NW,real,15.11.2024,2672894.566,1199087.349
100129740,10183566,284176,Poststrasse,4,6382 Büren NW,1508,NW,real,15.11.2024,2672917.955,1199097.877
100129741,10183566,284177,Poststrasse,3,6382 Büren NW,1508,NW,real,15.11.2024,2672921.631,1199073.082
100129745,10183564,283911,Heimiliweg,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671187.45,1200973.9
100129746,10143453,283912,Engelbergstrasse,62,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671235.569,1200998.747
100129747,10143453,283914,Engelbergstrasse,69,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671367.187,1201007.002
100129749,10143453,283916,Engelbergstrasse,73,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671414.642,1200980.548
100129751,10143453,283918,Engelbergstrasse,76,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671422.418,1200940.03
100129752,10198149,283919,Bünt,1,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671469.189,1201000.509
100129753,10198149,283920,Bünt,2,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671559.794,1200883.362
100129754,10152976,283921,St.-Heinrich-Strasse,6,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671428.158,1200790.645
100129755,10152976,283922,St.-Heinrich-Strasse,11,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671502.342,1200725.657
100129757,10152976,283924,St.-Heinrich-Strasse,9,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671476.754,1200756.903
100129759,10152976,283926,St.-Heinrich-Strasse,5,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671438.609,1200764.051
100129762,10089114,283667,Hirsernstrasse,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666211.753,1205283.455
100129763,10089114,283670,Hirsernstrasse,32,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666153.109,1205244.887
100129764,10089114,283671,Hirsernstrasse,34,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666102.76,1205204.238
100129765,10089114,283672,Hirsernstrasse,36,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666068.583,1205168.208
100129766,10070388,285225,Allmendstrasse,1,6362 Stansstad,1510,NW,real,15.11.2024,2668508.359,1202665.292
100129767,10070388,285227,Allmendstrasse,10,6362 Stansstad,1510,NW,real,15.11.2024,2668693.125,1202630.305
100129768,10070388,285228,Allmendstrasse,12,6362 Stansstad,1510,NW,real,15.11.2024,2668706.159,1202606.527
100129769,10070388,285229,Allmendstrasse,8,6362 Stansstad,1510,NW,real,15.11.2024,2668669.924,1202602.388
100129770,10070388,285231,Allmendstrasse,7,6362 Stansstad,1510,NW,real,15.11.2024,2668635.113,1202687.547
100129771,10070388,285232,Allmendstrasse,5,6362 Stansstad,1510,NW,real,15.11.2024,2668601.69,1202679.616
100129772,10018921,285233,Seerosenstrasse,12,6362 Stansstad,1510,NW,real,15.11.2024,2668272.473,1203121.325
100129773,10018921,285234,Seerosenstrasse,15,6362 Stansstad,1510,NW,real,15.11.2024,2668317.004,1203116.466
100129774,10018921,285235,Seerosenstrasse,16,6362 Stansstad,1510,NW,real,15.11.2024,2668325.287,1203057.283
100129776,10018921,285237,Seerosenstrasse,18,6362 Stansstad,1510,NW,real,15.11.2024,2668352.095,1203024.586
100129777,10018921,285240,Seerosenstrasse,21,6362 Stansstad,1510,NW,real,15.11.2024,2668364.672,1203064.198
100129778,10018921,285241,Seerosenstrasse,23,6362 Stansstad,1510,NW,real,15.11.2024,2668381.125,1203044.481
100129779,10018921,285242,Seerosenstrasse,24,6362 Stansstad,1510,NW,real,15.11.2024,2668383.743,1202979.497
100129780,10018921,285243,Seerosenstrasse,25,6362 Stansstad,1510,NW,real,15.11.2024,2668390.62,1203027.906
100129781,10018921,285244,Seerosenstrasse,27,6362 Stansstad,1510,NW,real,15.11.2024,2668418.478,1203005.087
100129784,10018921,285248,Seerosenstrasse,31,6362 Stansstad,1510,NW,real,15.11.2024,2668422.417,1202967.619
100129785,10018921,285249,Seerosenstrasse,32,6362 Stansstad,1510,NW,planned,15.11.2024,2668409.93,1202850.301
100129786,10018921,285251,Seerosenstrasse,34,6362 Stansstad,1510,NW,real,15.11.2024,2668437.108,1202855.897
100129787,10018918,285254,Rotzbergstrasse,2,6362 Stansstad,1510,NW,real,15.11.2024,2668404.618,1202831.425
100129789,10018918,285255,Rotzbergstrasse,4,6362 Stansstad,1510,NW,real,15.11.2024,2668412.376,1202804.053
100129790,10018918,285256,Rotzbergstrasse,6,6362 Stansstad,1510,NW,real,15.11.2024,2668428.327,1202752.91
100129791,10018918,285257,Rotzbergstrasse,8,6362 Stansstad,1510,NW,real,15.11.2024,2668445.139,1202727.307
100129792,10018918,285258,Rotzbergstrasse,10,6362 Stansstad,1510,NW,real,15.11.2024,2668468.368,1202664.31
100129793,10018918,285259,Rotzbergstrasse,12,6362 Stansstad,1510,NW,real,15.11.2024,2668450.655,1202630.1
100129794,10018918,285260,Rotzbergstrasse,14,6362 Stansstad,1510,NW,real,15.11.2024,2668477.56,1202590.39
100129795,10018918,285261,Rotzbergstrasse,16,6362 Stansstad,1510,NW,real,15.11.2024,2668480.354,1202571.188
100129796,10018918,285262,Rotzbergstrasse,30,6362 Stansstad,1510,NW,real,15.11.2024,2668322.434,1202501.612
100129797,10018921,285265,Seerosenstrasse,39,6362 Stansstad,1510,NW,planned,15.11.2024,2668437.064,1202889.453
100129798,10071540,285267,Schützenmatte,1c,6362 Stansstad,1510,NW,real,15.11.2024,2668614.976,1202912.87
100129799,10071540,285269,Schützenmatte,2c,6362 Stansstad,1510,NW,real,15.11.2024,2668589.142,1202937.447
100129800,10183576,285270,Ausserfeld,5,6362 Stansstad,1510,NW,real,15.11.2024,2668713.24,1202845.495
100129801,10061596,285957,Hechhuis,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672518.558,1194965.601
100129802,10061885,285958,Rotihalten,1,6388 Grafenort,1511,NW,real,15.11.2024,2670893.598,1192380.741
100129803,10109135,285959,Töbeli,4,6388 Grafenort,1511,NW,real,15.11.2024,2671261.928,1192138.989
100129804,10109135,285960,Töbeli,2,6388 Grafenort,1511,NW,real,15.11.2024,2671281.074,1192169.528
100129805,10020059,285961,Wellenberg,1,6388 Grafenort,1511,NW,real,15.11.2024,2673327.642,1193416.182
100129806,10061884,285966,Oberstalden,1,6388 Grafenort,1511,NW,real,15.11.2024,2672522.732,1192855.787
100129807,10068998,285968,Altmatt,1,6388 Grafenort,1511,NW,real,15.11.2024,2672449.701,1192725.172
100129808,10018995,285969,Neumatt,1,6388 Grafenort,1511,NW,real,15.11.2024,2672449.953,1192637.35
100129809,10061886,285971,Wilershöchi,1,6388 Grafenort,1511,NW,real,15.11.2024,2672262.017,1192599.41
100129810,10183873,285972,Wilersdörfli,1,6388 Grafenort,1511,NW,real,15.11.2024,2672305.344,1192685.921
100129811,10018996,285977,Steini,2,6388 Grafenort,1511,NW,real,15.11.2024,2672855.283,1192843.986
100129813,10169308,285981,St. Joder,1,6388 Grafenort,1511,NW,real,15.11.2024,2672761.714,1192248.363
100129814,10088190,285982,Alpengarten,1,6388 Grafenort,1511,NW,real,15.11.2024,2672421.338,1192038.682
100129815,10020072,285983,Aeschi,1,6388 Grafenort,1511,NW,real,15.11.2024,2672355.312,1192074.774
100129816,10121969,285984,Ennetbachs,1,6388 Grafenort,1511,NW,real,15.11.2024,2672481.52,1192307.825
100129818,10185113,285986,Ober Englerz,2,6388 Grafenort,1511,NW,real,15.11.2024,2672256.869,1191717.059
100129819,10185113,285987,Ober Englerz,1,6388 Grafenort,1511,NW,real,15.11.2024,2672231.843,1191716.603
100129820,10019434,285988,Mittler Englerz,1,6388 Grafenort,1511,NW,real,15.11.2024,2672121.275,1191590.931
100129822,10164764,285991,Kleinloh,1,6388 Grafenort,1511,NW,real,15.11.2024,2672001.474,1192104.314
100129823,10090444,285992,Linden,1,6388 Grafenort,1511,NW,real,15.11.2024,2671850.329,1192107.739
100129824,10090446,285993,Schlag,1,6388 Grafenort,1511,NW,real,15.11.2024,2671783.616,1192032.564
100129825,10130811,285995,Gruobeli,1,6388 Grafenort,1511,NW,real,15.11.2024,2671510.735,1191949.261
100129826,10090441,285996,Büel,1,6388 Grafenort,1511,NW,real,15.11.2024,2671658.824,1192204.559
100129827,10018999,285998,Vorder Rugisbalm,1,6388 Grafenort,1511,NW,real,15.11.2024,2670373.008,1189556.98
100129828,10183871,285999,Hinter Rugisbalm,1,6388 Grafenort,1511,NW,real,15.11.2024,2670474.133,1189306.996
100129829,10104281,286000,Hinter Mettlen,1,6388 Grafenort,1511,NW,real,15.11.2024,2670786.352,1189851.242
100129830,10061880,286001,Flühmattli,1,6388 Grafenort,1511,NW,real,15.11.2024,2670147.323,1190511.884
100129831,10192169,286002,Vogelsang,1,6388 Grafenort,1511,NW,real,15.11.2024,2670354.254,1190851.671
100129832,10114811,286005,Löhli Mettlen,1,6388 Grafenort,1511,NW,real,15.11.2024,2670699.307,1189994.364
100129833,10243162,286006,Gerbi,1,6388 Grafenort,1511,NW,real,15.11.2024,2670427.311,1190254.084
100130471,10152976,283927,St.-Heinrich-Strasse,15,6370 Oberdorf NW,1508,NW,real,15.11.2024,2671435.23,1200760.5
100130549,10249691,286013,Arni Zopf,1,6390 Engelberg,1511,NW,real,15.11.2024,2671137.932,1185437.986
100130550,10177864,286015,Restaurant Unter Trübsee,1,6390 Engelberg,1511,NW,real,15.11.2024,2671644.012,1184707.426
100130633,10021706,283132,Bahnhofstrasse,3a,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666356.58,1203693.21
100130672,10070106,285818,Oberrickenbachstrasse,31,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673171.657,1195832.674
100130673,10070106,285820,Oberrickenbachstrasse,35,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673200.81,1195890.141
100130674,10090429,285822,Hauptstrasse,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672901.825,1195920.071
100130675,10090429,285823,Hauptstrasse,8,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672888.946,1195887.198
100130676,10176066,285825,Gewerbe an der Aa,7,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672856.703,1195848.831
100130677,10090429,285827,Hauptstrasse,14,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672899.107,1195800.783
